Customer_Id,Churn_Prob,Predicted_CLV,ExpectedLoss,Action
76347.0,0.5865332686788253,247.21834,145.00177987193285,Retain
62005.0,0.4143137302036824,195.94176,81.18136032908637,Ignore
61134.0,0.6210091159609491,109.40247,67.93993332094377,Ignore
72068.0,0.7500541254957669,85.521675,64.14588523546159,Ignore
97041.0,0.45889524477674376,122.211,56.0820460872008,Ignore
82367.0,0.8850645013092886,62.32396,55.16072400224672,Ignore
98992.0,0.9346395149698963,344.73355,322.20159892422106,Retain
64005.0,0.8986728354364941,226.74762,203.77192626038484,Retain
62329.0,0.330947333973237,246.4288,81.55495519836046,Ignore
91611.0,0.7902674598241632,218.12999,172.38103281164808,Retain
63522.0,0.9881391000101135,109.212204,107.91684895041635,Ignore
61049.0,0.7180590789452775,183.95483,132.09043865835176,Retain
68985.0,0.7649498248976236,224.62825,171.8293405979373,Retain
88546.0,0.46300175591292747,213.42906,98.81803041775609,Ignore
88465.0,0.7917414480354361,62.202423,49.248236533104844,Ignore
95415.0,0.7176870402902852,227.06255,162.95984643901835,Retain
87290.0,0.5130095883318695,247.59818,127.02023785352148,Retain
95448.0,0.800980707253874,197.26952,158.00907643826955,Retain
89229.0,0.45301950356020915,213.05418,96.51770064896698,Ignore
70678.0,0.24766848187572255,61.98758,15.352369671701188,Ignore
88247.0,0.8896885922883887,295.91443,263.27169151765673,Retain
91139.0,0.6370306071147099,159.10945,101.35759035547035,Ignore
73295.0,0.43021685883061445,122.918976,52.88181567229243,Ignore
66040.0,0.4568334407347847,224.69678,102.64900191596313,Ignore
69352.0,0.7805710450890031,62.291344,48.62281924329356,Ignore
71352.0,0.5777394261518023,227.0877,131.1975218284623,Retain
67773.0,0.3393252624951767,246.79001,83.74208443069251,Ignore
83174.0,0.7500894825645295,195.98334,147.00504014339361,Retain
88141.0,0.667713213446541,217.75453,145.39757821102253,Retain
92001.0,0.6506271440392964,108.643,70.6860833405495,Ignore
63095.0,0.8809867519166579,122.7564,108.14676304860028,Ignore
81439.0,0.7809819576652476,329.62894,257.43425233985727,Retain
73822.0,0.6807429269865409,61.7498,42.03574070635343,Ignore
61559.0,0.7449595813657695,226.98459,169.0943441171064,Retain
72938.0,0.6846316552149666,159.78307,109.39254481116787,Ignore
97482.0,0.901795259599266,246.7897,222.5537846162,Retain
81099.0,0.8574560656574082,108.972626,93.4392389248797,Ignore
68277.0,0.9408247060159655,123.024124,115.74413543206903,Retain
81734.0,0.8647572654275052,226.4712,195.84262137372656,Retain
66001.0,0.36471702998039685,338.15503,123.33089795809033,Retain
61465.0,0.4842251873593881,62.25539,30.145627967861817,Ignore
79129.0,0.656773816031163,225.90698,148.3697909132997,Retain
92235.0,0.762568808676374,157.28622,119.94156873540165,Retain
90292.0,0.9475155128027205,191.8138,181.746548224316,Retain
87691.0,0.6182223334304568,291.15826,180.00054146665315,Retain
71681.0,0.44879976354163104,109.49074,49.13941728626823,Ignore
93519.0,0.6211129775089654,85.66178,53.2056440488189,Ignore
76992.0,0.7083337890149959,121.64997,86.16878489787409,Ignore
93523.0,0.882972236869967,61.92085,54.67439041482431,Ignore
87198.0,0.614690693620566,160.78488,98.8329703893622,Ignore
66549.0,0.40080707977717916,247.59818,99.23910149947963,Ignore
66714.0,0.8369552722592604,323.50204,270.7567418796806,Retain
74282.0,0.6611438433721726,217.67113,143.91192570705928,Retain
92302.0,0.9922050541922364,235.48392,233.64833286287106,Retain
67839.0,0.9705076984420692,84.91597,82.41160245877278,Ignore
62376.0,0.9580965640117972,123.00776,117.8533113349806,Retain
98123.0,0.7984358641527267,271.18512,216.52392533626633,Retain
63218.0,0.3687481420645138,197.18533,72.71172527902971,Ignore
74323.0,0.7198097164267974,249.45116,179.55736630625142,Retain
66077.0,0.5817986779674278,85.08499,49.50233554343434,Ignore
80325.0,0.7552087736560152,123.14637,93.00121901810807,Ignore
78624.0,0.4678943764222361,224.71767,105.14413249702123,Ignore
99567.0,0.8828823147649519,282.1533,249.10814961268693,Retain
61692.0,0.7805710450890031,62.207733,48.55755528086734,Ignore
88623.0,0.7268070198033861,226.44717,164.58339573036199,Retain
83856.0,0.8806345971608767,246.49028,217.06786856517087,Retain
62546.0,0.6175375885636705,198.99545,122.88717210718141,Retain
78697.0,0.6360420594590717,217.26625,138.1904734891588,Retain
83164.0,0.5372694057719085,109.70588,58.941612533607504,Ignore
66138.0,0.8718825763753911,122.75515,107.02807630698732,Ignore
66856.0,0.5733505261651564,225.29466,129.1728132725785,Retain
93769.0,0.8634742017386227,212.93779,183.86628816856137,Retain
76223.0,0.9098974428651769,62.494385,56.863480891674655,Ignore
69620.0,0.43415425934032637,226.01848,98.1268850841813,Ignore
98298.0,0.9719945608316338,379.2744,368.65266753135495,Retain
64290.0,0.8455969774459188,246.36134,208.32240732484814,Retain
98759.0,0.9182049652703199,257.36298,236.3119625080942,Retain
84665.0,0.7740341086606981,218.12999,168.8400520907983,Retain
82020.0,0.5210155696350344,109.32107,56.9579784181679,Ignore
76292.0,0.4355901369057721,85.45438,37.22308343717343,Ignore
70794.0,0.714628769415104,123.28926,88.10605277352231,Ignore
99655.0,0.6229665707402642,226.19476,140.91177593988957,Retain
91906.0,0.7034646749566379,227.42604,159.98618576211518,Retain
73327.0,0.8806345971608767,248.86078,219.15541169524798,Retain
68655.0,0.8077582866504327,412.03912,332.8280164597038,Retain
70709.0,0.952493389062173,304.71512,290.23913583111073,Retain
66447.0,0.7859480888186213,297.3646,233.7131339482564,Retain
79527.0,0.9711636493171458,123.24767,119.69365991419453,Retain
81380.0,0.855536772410564,62.32835,53.32419544611558,Ignore
90509.0,0.974249409458422,165.83652,161.56612907927564,Retain
74613.0,0.6816701772675546,196.80475,134.15592782105648,Retain
93448.0,0.6469049132025314,109.40247,70.77299759112498,Ignore
98809.0,0.5569594379014413,84.926834,47.30080178667474,Ignore
60070.0,0.8642497785589921,123.14637,106.42922294587412,Ignore
81953.0,0.6751350157383873,224.55005,151.6016007496318,Retain
72905.0,0.6162938660579712,214.73077,132.33725882433993,Retain
68065.0,0.754821748781964,226.61937,171.05722879901597,Retain
84008.0,0.9220335626960033,317.83206,293.05182825057625,Retain
90345.0,0.5760163033422717,217.71312,125.40630628744186,Retain
66518.0,0.6058968495905288,109.69129,66.46160813463818,Ignore
83410.0,0.982910182291225,84.79701,83.34784684614847,Ignore
83028.0,0.6600060153685079,122.60811,80.92208915648996,Ignore
97869.0,0.4687477283713576,224.56079,105.26236066984939,Ignore
99682.0,0.41073043783691365,213.38426,87.64341139366275,Ignore
98626.0,0.6430259495490519,61.883606,39.79276448203938,Ignore
77139.0,0.7809801559635208,226.85986,177.17305140725364,Retain
80830.0,0.4986815700041759,246.22903,122.78988146708689,Retain
72060.0,0.6989488223093852,197.18533,137.82245645313628,Retain
65355.0,0.5671733913592666,217.82509,123.54459416823126,Retain
62945.0,0.34873103038937414,84.40875,29.4359512127732,Ignore
95985.0,0.5909256879704324,213.7463,126.30818373555724,Retain
75171.0,0.6124485447332291,63.783733,39.06425467883486,Ignore
62286.0,0.6191855247735637,227.65009,140.95763762362114,Retain
70919.0,0.7751525099900052,197.28691,152.9274442581516,Retain
86844.0,0.745933881224896,110.972046,82.7778089044888,Ignore
78066.0,0.7448164139280977,84.944885,63.268344816348204,Ignore
82153.0,0.991092072985605,122.55099,121.45931199374384,Retain
88075.0,0.25449851330810747,223.60602,56.90739916464621,Ignore
88031.0,0.5423344271939781,226.99623,123.10787095747642,Retain
74900.0,0.5155813508934777,247.31937,127.51325305902823,Retain
91080.0,0.477137226205076,197.32591,94.15153853698668,Ignore
64093.0,0.7511497954274394,85.3059,64.07750976471112,Ignore
83785.0,0.8919838349201341,225.31674,200.97889155034792,Retain
76124.0,0.7171720011491007,213.81267,153.34045887063127,Retain
81697.0,0.9678399202220994,62.925465,60.90177666756061,Ignore
94498.0,0.6237494969655413,225.83302,140.86323453892402,Retain
97648.0,0.3738846199191044,197.3948,73.8028819809939,Ignore
94968.0,0.685610715278207,217.82509,149.3432147326933,Retain
66458.0,0.9648899924155914,109.33548,105.4967102135407,Ignore
71496.0,0.8809867519166579,123.14091,108.48550793937096,Ignore
62864.0,0.6229665707402642,224.8642,140.0828775486458,Retain
76834.0,0.9845724460235857,62.340137,61.3783816457936,Ignore
74775.0,0.8820385152805762,222.91504,196.61965008839914,Retain
80457.0,0.9440085172241229,326.96832,308.6608815421735,Retain
91624.0,0.7043518997218938,217.27174,153.0357654833971,Retain
88401.0,0.9881391000101135,109.55079,108.25141792868287,Ignore
65388.0,0.9887098867215485,86.32985,85.35517546589709,Ignore
90474.0,0.9580965640117972,122.93065,117.7794322305764,Retain
74472.0,0.6603302497146379,225.4947,148.90097499417362,Retain
82031.0,0.3432171334091481,247.09938,84.80874104004015,Ignore
77990.0,0.441375554960742,217.67113,96.07471461950223,Ignore
99239.0,0.6727073607795916,109.78413,73.85258984648156,Ignore
94661.0,0.9705076984420692,84.95862,82.45299297722288,Ignore
91130.0,0.9261457418813676,122.61199,113.55657418540738,Ignore
90447.0,0.7093453576009094,226.46744,160.64362561157913,Retain
91361.0,0.29553060711704804,156.71518,46.314132125353126,Ignore
98805.0,0.9593488627063836,313.7765,301.02111811348425,Retain
67560.0,0.29487326151314186,196.30661,57.88557037896419,Ignore
88632.0,0.47454457427137103,109.33287,51.88332047741126,Ignore
62116.0,0.9930711212822382,84.91597,84.32759739235051,Ignore
96157.0,0.43256025793706027,225.28784,97.45056695773988,Ignore
60853.0,0.6117804512818887,212.9458,130.2760781005363,Retain
83284.0,0.1524993434551726,63.214554,9.640177956345356,Ignore
63939.0,0.30959606593730365,228.17499,70.6420785659954,Ignore
91122.0,0.5226395127988125,156.1226,81.5958418848798,Ignore
65474.0,0.7037730948633393,173.53268,122.12763430817287,Retain
70649.0,0.767628514367736,123.24767,94.60842815088266,Ignore
76628.0,0.9355156588909567,420.7402,393.6090490335915,Retain
64896.0,0.6029803748199009,159.20978,96.00037151215135,Ignore
73730.0,0.9649236499204467,315.92007,304.8387513338717,Retain
84079.0,0.7380968513323792,217.14919,160.2771298512399,Retain
82966.0,0.9606792331664468,86.51779,83.11584583176801,Ignore
66601.0,0.6876701987073038,122.2976,84.10041475072137,Ignore
74886.0,0.6603302497146379,225.49652,148.90217401913267,Retain
92066.0,0.33152020473145327,213.65756,70.83179878148572,Ignore
79631.0,0.6617047998977995,227.03487,150.2300607967066,Retain
86799.0,0.9709472451799706,382.39233,371.28278326006813,Retain
94939.0,0.9887098867215485,86.47067,85.49440891842019,Ignore
62574.0,0.9700343815166059,213.76535,207.35973940848552,Retain
91802.0,0.6879153111068339,226.24315,155.63612609509454,Retain
79445.0,0.43411351572498436,159.05862,69.04949858717765,Ignore
71355.0,0.5938379172159726,195.83743,116.29569324329395,Retain
77065.0,0.7907267810673921,109.99299,86.97440180492686,Ignore
79659.0,0.960136523912861,213.45157,204.94264710272705,Retain
76640.0,0.7964950093665724,62.333534,49.64834893891595,Ignore
86565.0,0.9635256410377745,451.51874,435.04988127253705,Retain
80412.0,0.6376479580999914,332.9865,212.32816896094826,Retain
65250.0,0.9180994975908937,317.49054,291.48790485143405,Retain
71214.0,0.8876484882773418,215.84943,191.59841692368096,Retain
76752.0,0.9875268300522562,108.463394,107.1105118165094,Ignore
84152.0,0.5831509430151416,224.62825,130.99217588652638,Retain
81568.0,0.5750361031012894,212.3868,122.13007497224255,Retain
71921.0,0.8727608938365483,157.92096,137.8272377448808,Retain
66908.0,0.9315419992173203,245.7439,228.9207606265089,Retain
64719.0,0.8624022491126745,214.45244,184.94426516461124,Retain
89404.0,0.9875268300522562,109.254906,107.89215069425424,Ignore
77697.0,0.7491817761913235,85.521675,64.07128046166467,Ignore
92407.0,0.44600030971348686,123.30595,54.99449026165815,Ignore
61360.0,0.595731477613602,225.52019,134.34947445835044,Retain
88607.0,0.5096160191753726,226.01848,115.1826372189983,Ignore
68010.0,0.5804541985175059,158.76724,92.15711245649251,Ignore
65393.0,0.8535895425514721,244.46147,208.66975567832617,Retain
95182.0,0.3116741352507152,196.47017,61.23467004663835,Ignore
73129.0,0.6393299385977873,217.32715,138.9437524661791,Retain
71450.0,0.5485521386441531,109.44656,60.03714659624528,Ignore
62638.0,0.9580965640117972,123.00776,117.8533113349806,Retain
76595.0,0.9030821278327114,445.28214,402.12633797051177,Retain
85417.0,0.5364610866021803,62.259674,33.399892404305206,Ignore
86037.0,0.43214752095800785,246.01045,106.31280707845826,Ignore
90148.0,0.9906600433090246,285.13797,282.4747936802241,Retain
70414.0,0.44326178127920124,217.77171,96.52987753044854,Ignore
82314.0,0.7638116548856625,109.1632,83.38012473365461,Ignore
79727.0,0.9342189277409839,83.83977,78.32469765484885,Ignore
80819.0,0.9291235657653698,122.74434,114.04465791921253,Ignore
75877.0,0.5319714066033073,214.34717,114.02656444577131,Ignore
91329.0,0.469599967509006,152.61626,71.66858919417815,Ignore
85378.0,0.8379057879399655,108.59877,90.99553806480985,Ignore
66580.0,0.9705076984420692,85.19859,82.68589053846247,Ignore
90100.0,0.6024581591572727,122.92373,74.05640345566968,Ignore
99676.0,0.5545411784443903,224.47556,124.48093903452252,Retain
88930.0,0.2514445213492093,244.6106,61.50599415351722,Ignore
62404.0,0.6080481357967521,194.33076,118.16245924666443,Retain
71679.0,0.9465510533394356,109.55783,103.70208015530682,Ignore
98097.0,0.6308648001735252,85.66178,54.04100254929441,Ignore
96767.0,0.9772605880147632,408.6144,399.3227589791915,Retain
75774.0,0.7663894937997752,212.80618,163.09242276055565,Retain
72614.0,0.7456717436774487,62.656124,46.72090132089541,Ignore
96467.0,0.8157432051118423,229.28291,187.03597849768065,Retain
96488.0,0.8791061851256227,240.96465,211.8335101552083,Retain
64395.0,0.654440942299921,244.86595,160.25030406175176,Retain
65918.0,0.8219629146129657,197.14206,162.04346167654242,Retain
85319.0,0.8803221881424329,217.82509,191.7562585414988,Retain
86555.0,0.9881267272300857,85.687874,84.67047834115176,Ignore
82440.0,0.5713706957415908,122.74692,70.13399178044587,Ignore
73486.0,0.9591711363166531,338.5176,324.69631934489774,Retain
75997.0,0.6136926189038173,62.583385,38.40696172743515,Ignore
77804.0,0.1980278643735627,290.39667,57.50663188235686,Ignore
60303.0,0.7086606091148132,217.67113,154.25495367282866,Retain
84167.0,0.8564060167605773,244.61966,209.49374814848966,Retain
64602.0,0.9001563226356214,292.03348,262.8757814478196,Retain
92788.0,0.9770072733111912,368.92975,360.4470476597164,Retain
81405.0,0.4263959093513987,225.89238,96.31958668363316,Ignore
79248.0,0.6158162804306472,216.68571,133.4385908623611,Retain
90387.0,0.9895262257276548,348.07495,344.4292927034432,Retain
95236.0,0.8806345971608767,246.13371,216.75386299164708,Retain
70069.0,0.2715922835809965,195.94176,53.216269287404664,Ignore
61030.0,0.6585446410122135,290.21738,191.12109816032446,Retain
99491.0,0.9690454865928658,108.67904,105.31493223161954,Ignore
94578.0,0.34021950859479594,85.521675,29.096142280081477,Ignore
63414.0,0.45927472759700233,213.03072,97.83962403423224,Ignore
86617.0,0.7456717436774487,62.696445,46.75096781233016,Ignore
90189.0,0.40924456592978375,296.49402,121.33856592419033,Retain
75458.0,0.5744168294226475,196.46127,112.85066165206607,Ignore
92263.0,0.6861059544824549,109.40247,75.06168846895268,Ignore
73589.0,0.9550744102208591,84.97753,81.15986571549773,Ignore
87915.0,0.4606461138655028,224.78546,103.54654925925001,Ignore
67940.0,0.6426628976193732,214.96422,138.1495273141095,Retain
91177.0,0.36934133472728387,61.926872,22.872153653563394,Ignore
79804.0,0.4478954233429437,227.06255,101.70027506583251,Ignore
69827.0,0.8427652149667407,247.37625,208.48009953768232,Retain
93196.0,0.8894829302942938,197.11101,175.32687671374447,Retain
70830.0,0.47558419628417403,217.77301,103.5694020539892,Ignore
81370.0,0.3516490936676724,84.40875,29.682261293639435,Ignore
70306.0,0.7308553262734471,122.63013,89.62488144528041,Ignore
81496.0,0.8112904774895764,256.67377,208.23698306136765,Retain
67559.0,0.6730198012683059,295.53894,198.90355895503396,Retain
67731.0,0.858053087485239,156.61497,134.38396282422497,Retain
78423.0,0.3048873386309734,245.87103,74.96296481087771,Ignore
93838.0,0.5494276369691015,198.99545,109.33360144392674,Ignore
88017.0,0.47404187088166705,109.96448,52.12776666314224,Ignore
65719.0,0.5089639858594203,84.53538,43.02546267977334,Ignore
60940.0,0.5747932506567642,225.17952,129.4316680828607,Retain
70508.0,0.7263196340463319,213.87047,155.33832015250715,Retain
63046.0,0.6804329778802573,62.355755,42.428911962118335,Ignore
80708.0,0.9612833844661604,314.65863,302.47611315461154,Retain
66215.0,0.9628129818189062,198.61087,191.22512431423854,Retain
90264.0,0.5417046753404426,109.78316,59.47004960938987,Ignore
94115.0,0.6039973799096502,84.28266,50.90650668035703,Ignore
60411.0,0.6603302497146379,224.80449,148.44520444797624,Retain
62506.0,0.27222841986412544,213.74377,58.18712996453432,Ignore
83182.0,0.8550833086109836,160.27574,137.04911139786708,Retain
78006.0,0.8197213465904526,244.75002,200.6268120859684,Retain
76523.0,0.615105983434072,195.94176,120.52494725962767,Retain
85585.0,0.6974706078520241,217.85373,151.94657296146553,Retain
73400.0,0.7070778838002475,109.55783,77.46591916326703,Ignore
92539.0,0.44931848411514574,121.712494,54.68767325544229,Ignore
96823.0,0.509904790623353,223.97922,114.20807601825857,Ignore
78786.0,0.5204039353341858,226.75235,118.00281521004362,Retain
73610.0,0.44667724549191695,156.71518,70.00110468053126,Ignore
